High,Low,Open,Close,Volume,Adj Close
18.493000030517578,18.43000030517578,18.493000030517578,18.493000030517578,7.0,18.493000030517578
18.250999450683594,18.250999450683594,18.250999450683594,18.250999450683594,7.0,18.250999450683594
18.13599967956543,18.13599967956543,18.13599967956543,18.13599967956543,67.0,18.13599967956543
17.992000579833984,17.992000579833984,17.992000579833984,17.992000579833984,67.0,17.992000579833984
17.989999771118164,17.829999923706055,17.985000610351562,17.829999923706055,0.0,17.829999923706055
17.847999572753906,17.847999572753906,17.847999572753906,17.847999572753906,35.0,17.847999572753906
17.58099937438965,17.559999465942383,17.58099937438965,17.58099937438965,4.0,17.58099937438965
17.35300064086914,17.35300064086914,17.35300064086914,17.35300064086914,29.0,17.35300064086914
17.469999313354492,17.204999923706055,17.459999084472656,17.264999389648438,102002.0,17.264999389648438
17.375,17.1299991607666,17.225000381469727,17.19099998474121,35737.0,17.19099998474121
17.21500015258789,16.760000228881836,17.184999465942383,16.780000686645508,1538.0,16.780000686645508
16.954999923706055,16.7549991607666,16.854999542236328,16.768999099731445,1436.0,16.768999099731445
16.834999084472656,16.420000076293945,16.799999237060547,16.48699951171875,543.0,16.48699951171875
16.549999237060547,16.209999084472656,16.424999237060547,16.243999481201172,1233.0,16.243999481201172
16.46500015258789,16.19499969482422,16.290000915527344,16.21500015258789,679.0,16.21500015258789
16.395000457763672,16.198999404907227,16.260000228881836,16.198999404907227,193.0,16.198999404907227
16.184999465942383,16.007999420166016,16.145000457763672,16.007999420166016,148.0,16.007999420166016
16.235000610351562,16.100000381469727,16.145000457763672,16.150999069213867,89.0,16.150999069213867
16.315000534057617,16.155000686645508,16.155000686645508,16.208999633789062,125.0,16.208999633789062
16.405000686645508,16.280000686645508,16.28499984741211,16.34600067138672,71.0,16.34600067138672
16.735000610351562,16.424999237060547,16.434999465942383,16.56100082397461,36.0,16.56100082397461
16.774999618530273,16.579999923706055,16.579999923706055,16.69300079345703,82.0,16.69300079345703
16.954999923706055,16.739999771118164,16.854999542236328,16.851999282836914,51.0,16.851999282836914
16.704999923706055,16.510000228881836,16.700000762939453,16.621000289916992,124.0,16.621000289916992
16.774999618530273,16.524999618530273,16.524999618530273,16.75,57.0,16.75
17.14299964904785,17.14299964904785,17.14299964904785,17.14299964904785,73.0,17.14299964904785
17.229999542236328,17.010000228881836,17.079999923706055,17.090999603271484,2.0,17.090999603271484
17.07699966430664,16.989999771118164,16.989999771118164,17.07699966430664,66.0,17.07699966430664
17.190000534057617,17.149999618530273,17.165000915527344,17.152000427246094,16.0,17.152000427246094
17.309999465942383,17.100000381469727,17.104999542236328,17.283000946044922,86.0,17.283000946044922
17.399999618530273,17.209999084472656,17.334999084472656,17.38800048828125,448.0,17.38800048828125
17.368000030517578,17.209999084472656,17.209999084472656,17.368000030517578,884.0,17.368000030517578
17.30500030517578,17.024999618530273,17.299999237060547,17.243000030517578,47.0,17.243000030517578
17.5049991607666,17.1200008392334,17.204999923706055,17.48699951171875,83.0,17.48699951171875
17.600000381469727,17.545000076293945,17.545000076293945,17.547000885009766,254.0,17.547000885009766
17.69499969482422,17.510000228881836,17.510000228881836,17.677000045776367,11.0,17.677000045776367
17.690000534057617,17.510000228881836,17.625,17.586999893188477,18.0,17.586999893188477
17.604999542236328,17.364999771118164,17.594999313354492,17.384000778198242,97.0,17.384000778198242
17.454999923706055,17.174999237060547,17.454999923706055,17.19300079345703,23.0,17.19300079345703
17.114999771118164,16.913999557495117,17.114999771118164,16.913999557495117,34.0,16.913999557495117
16.915000915527344,16.738000869750977,16.915000915527344,16.738000869750977,7.0,16.738000869750977
17.18000030517578,16.84000015258789,16.84000015258789,17.10700035095215,35.0,17.10700035095215
16.729999542236328,16.6299991607666,16.6299991607666,16.69099998474121,80.0,16.69099998474121
16.735000610351562,16.63599967956543,16.735000610351562,16.63599967956543,13.0,16.63599967956543
16.530000686645508,16.482999801635742,16.510000228881836,16.482999801635742,4.0,16.482999801635742
16.56999969482422,16.375,16.469999313354492,16.398000717163086,13.0,16.398000717163086
16.469999313354492,16.329999923706055,16.459999084472656,16.354999542236328,51.0,16.354999542236328
16.489999771118164,16.440000534057617,16.440000534057617,16.489999771118164,22.0,16.489999771118164
16.649999618530273,16.628000259399414,16.649999618530273,16.628000259399414,4.0,16.628000259399414
16.559999465942383,16.424999237060547,16.424999237060547,16.559999465942383,1.0,16.559999465942383
16.576000213623047,16.576000213623047,16.576000213623047,16.576000213623047,4.0,16.576000213623047
16.7450008392334,16.684999465942383,16.7450008392334,16.71500015258789,0.0,16.71500015258789
16.860000610351562,16.55500030517578,16.770000457763672,16.586000442504883,76357.0,16.586000442504883
16.6299991607666,16.440000534057617,16.59000015258789,16.56800079345703,17565.0,16.56800079345703
16.100000381469727,15.835000038146973,16.100000381469727,15.842000007629395,425.0,15.842000007629395
16.0,15.885000228881836,15.994999885559082,15.927000045776367,615.0,15.927000045776367
15.96500015258789,15.300000190734863,15.960000038146973,15.371000289916992,185.0,15.371000289916992
15.614999771118164,15.149999618530273,15.539999961853027,15.57699966430664,301.0,15.57699966430664
15.760000228881836,15.399999618530273,15.574999809265137,15.696999549865723,286.0,15.696999549865723
15.875,15.760000228881836,15.770000457763672,15.83899974822998,163.0,15.83899974822998
15.890000343322754,15.640000343322754,15.890000343322754,15.642000198364258,61.0,15.642000198364258
15.96500015258789,15.585000038146973,15.635000228881836,15.883999824523926,20.0,15.883999824523926
16.110000610351562,16.040000915527344,16.100000381469727,16.049999237060547,62.0,16.049999237060547
16.2549991607666,16.024999618530273,16.024999618530273,16.222000122070312,55.0,16.222000122070312
16.250999450683594,16.1299991607666,16.139999389648438,16.250999450683594,97.0,16.250999450683594
16.325000762939453,16.135000228881836,16.18000030517578,16.298999786376953,47.0,16.298999786376953
16.440000534057617,16.25,16.25,16.40999984741211,72.0,16.40999984741211
16.46500015258789,16.354999542236328,16.415000915527344,16.398000717163086,69.0,16.398000717163086
16.496999740600586,16.264999389648438,16.40999984741211,16.496999740600586,124.0,16.496999740600586
16.610000610351562,16.364999771118164,16.399999618530273,16.415000915527344,33.0,16.415000915527344
16.649999618530273,16.52899932861328,16.625,16.52899932861328,100.0,16.52899932861328
16.690000534057617,16.489999771118164,16.4950008392334,16.663999557495117,159.0,16.663999557495117
16.825000762939453,16.729999542236328,16.735000610351562,16.75,78.0,16.75
16.78499984741211,16.635000228881836,16.635000228881836,16.72800064086914,276.0,16.72800064086914
16.69700050354004,16.69700050354004,16.69700050354004,16.69700050354004,38.0,16.69700050354004
16.5939998626709,16.5939998626709,16.5939998626709,16.5939998626709,6.0,16.5939998626709
16.264999389648438,16.204999923706055,16.264999389648438,16.222000122070312,2.0,16.222000122070312
16.235000610351562,16.09000015258789,16.200000762939453,16.22100067138672,2.0,16.22100067138672
16.420000076293945,16.34000015258789,16.364999771118164,16.360000610351562,4.0,16.360000610351562
16.850000381469727,16.475000381469727,16.5049991607666,16.833999633789062,35.0,16.833999633789062
17.209999084472656,16.94499969482422,16.94499969482422,17.035999298095703,85.0,17.035999298095703
17.104999542236328,17.020000457763672,17.094999313354492,17.041000366210938,169.0,17.041000366210938
17.114999771118164,16.989999771118164,17.05500030517578,17.093000411987305,49.0,17.093000411987305
16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,56.0,16.690000534057617
17.065000534057617,16.69499969482422,16.69499969482422,16.91699981689453,15.0,16.91699981689453
17.1299991607666,16.989999771118164,17.1299991607666,17.030000686645508,28.0,17.030000686645508
16.979999542236328,16.979999542236328,16.979999542236328,16.979999542236328,57.0,16.979999542236328
16.9950008392334,16.9950008392334,16.9950008392334,16.9950008392334,25.0,16.9950008392334
16.961999893188477,16.961999893188477,16.961999893188477,16.961999893188477,16.0,16.961999893188477
17.031999588012695,17.031999588012695,17.031999588012695,17.031999588012695,15.0,17.031999588012695
17.059999465942383,16.95199966430664,17.05500030517578,16.95199966430664,37.0,16.95199966430664
17.038000106811523,16.95199966430664,16.95199966430664,17.038000106811523,50.0,17.038000106811523
17.430999755859375,17.430999755859375,17.430999755859375,17.430999755859375,71.0,17.430999755859375
17.422000885009766,17.422000885009766,17.422000885009766,17.422000885009766,0.0,17.422000885009766
17.459999084472656,17.28499984741211,17.389999389648438,17.40399932861328,115109.0,17.40399932861328
17.600000381469727,17.2549991607666,17.420000076293945,17.479999542236328,115109.0,17.479999542236328
17.719999313354492,17.44499969482422,17.565000534057617,17.7189998626709,21198.0,17.7189998626709
17.979999542236328,17.774999618530273,17.780000686645508,17.844999313354492,1473.0,17.844999313354492
17.969999313354492,17.799999237060547,17.915000915527344,17.81599998474121,535.0,17.81599998474121
18.104999542236328,17.795000076293945,17.84000015258789,18.016000747680664,309.0,18.016000747680664
18.15999984741211,17.915000915527344,18.09000015258789,18.027000427246094,807.0,18.027000427246094
17.889999389648438,17.69499969482422,17.889999389648438,17.80699920654297,364.0,17.80699920654297
17.8700008392334,17.704999923706055,17.780000686645508,17.795000076293945,397.0,17.795000076293945
17.90999984741211,17.635000228881836,17.860000610351562,17.77199935913086,355.0,17.77199935913086
17.760000228881836,17.579999923706055,17.649999618530273,17.697999954223633,428.0,17.697999954223633
17.799999237060547,17.549999237060547,17.760000228881836,17.611000061035156,275.0,17.611000061035156
17.520000457763672,17.030000686645508,17.489999771118164,17.070999145507812,244.0,17.070999145507812
17.239999771118164,17.114999771118164,17.135000228881836,17.19499969482422,208.0,17.19499969482422
17.34000015258789,17.010000228881836,17.2549991607666,17.250999450683594,163.0,17.250999450683594
16.937000274658203,16.799999237060547,16.895000457763672,16.937000274658203,87.0,16.937000274658203
16.985000610351562,16.902999877929688,16.985000610351562,16.902999877929688,212.0,16.902999877929688
17.09000015258789,16.809999465942383,16.850000381469727,17.05900001525879,90.0,17.05900001525879
16.889999389648438,16.774999618530273,16.875,16.804000854492188,172.0,16.804000854492188
16.815000534057617,16.69499969482422,16.700000762939453,16.74799919128418,108.0,16.74799919128418
16.829999923706055,16.655000686645508,16.75,16.773000717163086,136.0,16.773000717163086
16.809999465942383,16.60700035095215,16.809999465942383,16.60700035095215,177.0,16.60700035095215
16.635000228881836,16.524999618530273,16.594999313354492,16.584999084472656,23.0,16.584999084472656
16.584999084472656,16.530000686645508,16.530000686645508,16.58099937438965,19.0,16.58099937438965
16.81999969482422,16.514999389648438,16.645000457763672,16.562999725341797,38.0,16.562999725341797
16.709999084472656,16.582000732421875,16.649999618530273,16.582000732421875,54.0,16.582000732421875
16.733999252319336,16.43000030517578,16.59000015258789,16.733999252319336,19.0,16.733999252319336
16.93000030517578,16.864999771118164,16.864999771118164,16.916000366210938,24.0,16.916000366210938
17.165000915527344,16.924999237060547,16.934999465942383,17.155000686645508,4.0,17.155000686645508
17.200000762939453,17.065000534057617,17.145000457763672,17.08099937438965,33.0,17.08099937438965
17.219999313354492,17.204999923706055,17.204999923706055,17.211000442504883,49.0,17.211000442504883
17.3799991607666,17.21500015258789,17.21500015258789,17.354999542236328,43.0,17.354999542236328
17.43000030517578,17.280000686645508,17.420000076293945,17.315000534057617,70.0,17.315000534057617
17.010000228881836,16.98699951171875,16.98699951171875,16.98699951171875,25.0,16.98699951171875
16.94300079345703,16.94300079345703,16.94300079345703,16.94300079345703,55.0,16.94300079345703
17.219999313354492,16.989999771118164,16.989999771118164,17.201000213623047,5.0,17.201000213623047
17.170000076293945,16.989999771118164,17.170000076293945,17.02199935913086,7.0,17.02199935913086
17.02400016784668,16.8700008392334,16.920000076293945,17.02400016784668,16.0,17.02400016784668
16.94499969482422,16.889999389648438,16.889999389648438,16.906999588012695,16.0,16.906999588012695
16.868000030517578,16.868000030517578,16.868000030517578,16.868000030517578,57.0,16.868000030517578
16.763999938964844,16.763999938964844,16.763999938964844,16.763999938964844,28.0,16.763999938964844
16.70199966430664,16.70199966430664,16.70199966430664,16.70199966430664,64.0,16.70199966430664
16.844999313354492,16.71500015258789,16.71500015258789,16.802000045776367,158.0,16.802000045776367
16.795000076293945,16.645000457763672,16.795000076293945,16.645000457763672,123.0,16.645000457763672
17.131999969482422,16.989999771118164,16.989999771118164,17.131999969482422,297.0,17.131999969482422
17.0939998626709,17.059999465942383,17.065000534057617,17.0939998626709,29.0,17.0939998626709
17.104999542236328,16.790000915527344,17.104999542236328,16.79400062561035,18.0,16.79400062561035
17.225000381469727,17.19499969482422,17.19499969482422,17.19499969482422,10.0,17.19499969482422
16.924999237060547,16.905000686645508,16.905000686645508,16.905000686645508,10.0,16.905000686645508
17.106000900268555,17.106000900268555,17.106000900268555,17.106000900268555,1.0,17.106000900268555
16.94300079345703,16.93000030517578,16.93000030517578,16.94300079345703,5.0,16.94300079345703
17.0,16.8439998626709,17.0,16.8439998626709,2.0,16.8439998626709
17.023000717163086,16.84000015258789,16.84000015258789,17.023000717163086,1.0,17.023000717163086
17.052000045776367,16.905000686645508,16.905000686645508,17.052000045776367,3.0,17.052000045776367
16.950000762939453,16.940000534057617,16.950000762939453,16.950000762939453,1.0,16.950000762939453
17.055999755859375,16.950000762939453,16.950000762939453,17.055999755859375,1.0,17.055999755859375
17.357999801635742,17.125,17.125,17.357999801635742,9.0,17.357999801635742
16.82699966430664,16.82699966430664,16.82699966430664,16.82699966430664,3.0,16.82699966430664
16.948999404907227,16.93000030517578,16.948999404907227,16.948999404907227,0.0,16.948999404907227
17.10099983215332,17.10099983215332,17.10099983215332,17.10099983215332,1.0,17.10099983215332
17.020000457763672,17.009000778198242,17.020000457763672,17.009000778198242,1.0,17.009000778198242
17.024999618530273,16.81100082397461,17.020000457763672,16.81100082397461,2.0,16.81100082397461
16.864999771118164,16.450000762939453,16.809999465942383,16.457000732421875,96960.0,16.457000732421875
16.520000457763672,16.28499984741211,16.479999542236328,16.381999969482422,22561.0,16.381999969482422
16.485000610351562,16.200000762939453,16.385000228881836,16.297000885009766,1585.0,16.297000885009766
16.34000015258789,16.190000534057617,16.309999465942383,16.284000396728516,523.0,16.284000396728516
16.280000686645508,15.972999572753906,16.25,15.972999572753906,893.0,15.972999572753906
16.049999237060547,15.868000030517578,16.040000915527344,15.868000030517578,75.0,15.868000030517578
15.885000228881836,15.600000381469727,15.880000114440918,15.71500015258789,207.0,15.71500015258789
15.765000343322754,15.654999732971191,15.675000190734863,15.736000061035156,174.0,15.736000061035156
15.800000190734863,15.625,15.774999618530273,15.696999549865723,75.0,15.696999549865723
15.699999809265137,15.555000305175781,15.664999961853027,15.581999778747559,77.0,15.581999778747559
15.994999885559082,15.619999885559082,15.640000343322754,15.784000396728516,197.0,15.784000396728516
16.0,15.800000190734863,16.0,15.850000381469727,190.0,15.850000381469727
16.010000228881836,15.954999923706055,16.010000228881836,15.977999687194824,31.0,15.977999687194824
16.1200008392334,15.979999542236328,15.979999542236328,16.1200008392334,373.0,16.1200008392334
16.15999984741211,16.06599998474121,16.15999984741211,16.06599998474121,46.0,16.06599998474121
16.187999725341797,16.094999313354492,16.094999313354492,16.187999725341797,16.0,16.187999725341797
16.152000427246094,16.094999313354492,16.094999313354492,16.152000427246094,16.0,16.152000427246094
16.35700035095215,16.139999389648438,16.139999389648438,16.35700035095215,46.0,16.35700035095215
16.520000457763672,16.479999542236328,16.479999542236328,16.520000457763672,194.0,16.520000457763672
16.625,16.579999923706055,16.594999313354492,16.618999481201172,64.0,16.618999481201172
16.832000732421875,16.649999618530273,16.649999618530273,16.832000732421875,627.0,16.832000732421875
17.059999465942383,16.920000076293945,16.920000076293945,17.059999465942383,207.0,17.059999465942383
17.15999984741211,17.121000289916992,17.155000686645508,17.121000289916992,17.0,17.121000289916992
17.184999465942383,17.079999923706055,17.079999923706055,17.184999465942383,34.0,17.184999465942383
17.229999542236328,17.084999084472656,17.084999084472656,17.18899917602539,4.0,17.18899917602539
17.204999923706055,17.204999923706055,17.204999923706055,17.204999923706055,34.0,17.204999923706055
17.06399917602539,17.06399917602539,17.06399917602539,17.06399917602539,0.0,17.06399917602539
16.94499969482422,16.93600082397461,16.93600082397461,16.93600082397461,0.0,16.93600082397461
16.96299934387207,16.954999923706055,16.96299934387207,16.96299934387207,9.0,16.96299934387207
16.96500015258789,16.893999099731445,16.954999923706055,16.893999099731445,180.0,16.893999099731445
17.1200008392334,16.920000076293945,16.924999237060547,17.069000244140625,35.0,17.069000244140625
17.325000762939453,17.121999740600586,17.30500030517578,17.121999740600586,52.0,17.121999740600586
17.1200008392334,16.969999313354492,17.094999313354492,17.104999542236328,4.0,17.104999542236328
17.010000228881836,16.89299964904785,17.0,16.89299964904785,88.0,16.89299964904785
16.989999771118164,16.934999465942383,16.934999465942383,16.975000381469727,6.0,16.975000381469727
16.985000610351562,16.930999755859375,16.985000610351562,16.930999755859375,35.0,16.930999755859375
16.854999542236328,16.854999542236328,16.854999542236328,16.854999542236328,3.0,16.854999542236328
17.424999237060547,17.424999237060547,17.424999237060547,17.424999237060547,10.0,17.424999237060547
17.551000595092773,17.524999618530273,17.524999618530273,17.551000595092773,3.0,17.551000595092773
17.381999969482422,17.381999969482422,17.381999969482422,17.381999969482422,1.0,17.381999969482422
17.184999465942383,17.01300048828125,17.05500030517578,17.01300048828125,41.0,17.01300048828125
17.209999084472656,17.174999237060547,17.174999237060547,17.20400047302246,22.0,17.20400047302246
17.118000030517578,17.118000030517578,17.118000030517578,17.118000030517578,22.0,17.118000030517578
16.676000595092773,16.676000595092773,16.676000595092773,16.676000595092773,0.0,16.676000595092773
16.638999938964844,16.638999938964844,16.638999938964844,16.638999938964844,3.0,16.638999938964844
16.704999923706055,16.540000915527344,16.704999923706055,16.54800033569336,12.0,16.54800033569336
16.6299991607666,16.20599937438965,16.6299991607666,16.20599937438965,206.0,16.20599937438965
16.31399917602539,16.31399917602539,16.31399917602539,16.31399917602539,4.0,16.31399917602539
16.115999221801758,16.115999221801758,16.115999221801758,16.115999221801758,0.0,16.115999221801758
16.54800033569336,16.344999313354492,16.375,16.54800033569336,16.0,16.54800033569336
16.506999969482422,16.506999969482422,16.506999969482422,16.506999969482422,2.0,16.506999969482422
16.857999801635742,16.857999801635742,16.857999801635742,16.857999801635742,3.0,16.857999801635742
16.777000427246094,16.777000427246094,16.777000427246094,16.777000427246094,201.0,16.777000427246094
16.69499969482422,16.69499969482422,16.69499969482422,16.69499969482422,23.0,16.69499969482422
16.424999237060547,16.424999237060547,16.424999237060547,16.424999237060547,1.0,16.424999237060547
16.604000091552734,16.604000091552734,16.604000091552734,16.604000091552734,0.0,16.604000091552734
16.57900047302246,16.56999969482422,16.56999969482422,16.57900047302246,0.0,16.57900047302246
16.55500030517578,16.47599983215332,16.549999237060547,16.47599983215332,21.0,16.47599983215332
16.54199981689453,16.54199981689453,16.54199981689453,16.54199981689453,20.0,16.54199981689453
16.649999618530273,16.260000228881836,16.610000610351562,16.34600067138672,68118.0,16.34600067138672
16.43000030517578,16.299999237060547,16.334999084472656,16.323999404907227,23900.0,16.323999404907227
16.46500015258789,16.09000015258789,16.350000381469727,16.200000762939453,1018.0,16.200000762939453
16.4950008392334,16.360000610351562,16.389999389648438,16.392000198364258,564.0,16.392000198364258
16.545000076293945,16.31999969482422,16.46500015258789,16.33799934387207,83.0,16.33799934387207
16.809999465942383,16.3700008392334,16.3700008392334,16.71500015258789,143.0,16.71500015258789
16.639999389648438,16.399999618530273,16.639999389648438,16.42799949645996,344.0,16.42799949645996
16.46500015258789,16.375,16.440000534057617,16.43600082397461,34.0,16.43600082397461
16.614999771118164,16.30500030517578,16.329999923706055,16.54599952697754,70.0,16.54599952697754
16.565000534057617,16.389999389648438,16.565000534057617,16.47100067138672,355.0,16.47100067138672
16.559999465942383,16.459999084472656,16.4950008392334,16.55900001525879,48.0,16.55900001525879
16.53499984741211,16.466999053955078,16.53499984741211,16.466999053955078,19.0,16.466999053955078
16.485000610351562,16.30500030517578,16.485000610351562,16.35300064086914,3.0,16.35300064086914
16.405000686645508,16.184999465942383,16.334999084472656,16.20199966430664,34.0,16.20199966430664
16.260000228881836,16.165000915527344,16.165000915527344,16.2549991607666,34.0,16.2549991607666
16.21500015258789,16.049999237060547,16.21500015258789,16.125,137.0,16.125
16.530000686645508,16.35700035095215,16.385000228881836,16.35700035095215,114.0,16.35700035095215
16.5049991607666,16.327999114990234,16.489999771118164,16.327999114990234,76.0,16.327999114990234
16.549999237060547,16.450000762939453,16.450000762939453,16.530000686645508,2.0,16.530000686645508
16.725000381469727,16.614999771118164,16.700000762939453,16.631999969482422,55.0,16.631999969482422
16.5049991607666,16.48900032043457,16.5049991607666,16.48900032043457,43.0,16.48900032043457
16.450000762939453,16.19499969482422,16.450000762939453,16.204999923706055,167.0,16.204999923706055
16.25,16.209999084472656,16.25,16.222999572753906,79.0,16.222999572753906
16.62700080871582,16.469999313354492,16.469999313354492,16.62700080871582,39.0,16.62700080871582
16.347000122070312,16.347000122070312,16.347000122070312,16.347000122070312,6.0,16.347000122070312
16.44499969482422,16.208999633789062,16.434999465942383,16.208999633789062,0.0,16.208999633789062
16.31999969482422,16.190000534057617,16.200000762939453,16.31999969482422,39.0,16.31999969482422
16.332000732421875,16.28499984741211,16.299999237060547,16.332000732421875,12.0,16.332000732421875
16.499000549316406,16.344999313354492,16.344999313354492,16.499000549316406,4.0,16.499000549316406
16.56599998474121,16.40999984741211,16.40999984741211,16.56599998474121,35.0,16.56599998474121
16.738000869750977,16.738000869750977,16.738000869750977,16.738000869750977,6.0,16.738000869750977
16.614999771118164,16.44300079345703,16.614999771118164,16.44300079345703,0.0,16.44300079345703
16.628000259399414,16.628000259399414,16.628000259399414,16.628000259399414,3.0,16.628000259399414
16.66200065612793,16.66200065612793,16.66200065612793,16.66200065612793,0.0,16.66200065612793
16.77199935913086,16.77199935913086,16.77199935913086,16.77199935913086,120.0,16.77199935913086
17.231000900268555,16.825000762939453,16.825000762939453,17.231000900268555,0.0,17.231000900268555
17.222000122070312,17.170000076293945,17.170000076293945,17.222000122070312,11.0,17.222000122070312
17.174999237060547,17.100000381469727,17.174999237060547,17.14699935913086,1.0,17.14699935913086
16.829999923706055,16.570999145507812,16.825000762939453,16.570999145507812,127.0,16.570999145507812
16.687000274658203,16.65999984741211,16.65999984741211,16.687000274658203,20.0,16.687000274658203
16.55500030517578,16.486000061035156,16.55500030517578,16.486000061035156,5.0,16.486000061035156
16.488000869750977,16.488000869750977,16.488000869750977,16.488000869750977,2.0,16.488000869750977
16.530000686645508,16.385000228881836,16.489999771118164,16.4060001373291,69508.0,16.4060001373291
16.485000610351562,16.139999389648438,16.475000381469727,16.312000274658203,20148.0,16.312000274658203
16.28499984741211,16.0,16.280000686645508,16.038999557495117,1573.0,16.038999557495117
16.450000762939453,16.190000534057617,16.190000534057617,16.291000366210938,1407.0,16.291000366210938
16.530000686645508,16.34000015258789,16.3700008392334,16.36199951171875,884.0,16.36199951171875
16.440000534057617,16.329999923706055,16.405000686645508,16.43400001525879,642.0,16.43400001525879
16.5049991607666,16.389999389648438,16.489999771118164,16.413000106811523,296.0,16.413000106811523
16.44499969482422,16.25,16.415000915527344,16.38800048828125,308.0,16.38800048828125
16.514999389648438,16.454999923706055,16.514999389648438,16.45800018310547,215.0,16.45800018310547
16.684999465942383,16.454999923706055,16.459999084472656,16.68000030517578,152.0,16.68000030517578
16.725000381469727,16.676000595092773,16.725000381469727,16.676000595092773,36.0,16.676000595092773
16.649999618530273,16.549999237060547,16.649999618530273,16.56999969482422,76.0,16.56999969482422
16.350000381469727,16.165000915527344,16.350000381469727,16.194000244140625,67.0,16.194000244140625
16.297000885009766,16.297000885009766,16.297000885009766,16.297000885009766,121.0,16.297000885009766
16.413000106811523,16.315000534057617,16.315000534057617,16.413000106811523,48.0,16.413000106811523
16.405000686645508,16.3799991607666,16.3799991607666,16.386999130249023,136.0,16.386999130249023
16.459999084472656,16.450000762939453,16.450000762939453,16.45199966430664,33.0,16.45199966430664
16.540000915527344,16.507999420166016,16.540000915527344,16.507999420166016,15.0,16.507999420166016
16.33799934387207,16.28499984741211,16.295000076293945,16.33799934387207,72.0,16.33799934387207
16.621000289916992,16.621000289916992,16.621000289916992,16.621000289916992,31.0,16.621000289916992
16.549999237060547,16.481000900268555,16.549999237060547,16.481000900268555,836.0,16.481000900268555
16.30500030517578,16.30500030517578,16.30500030517578,16.30500030517578,64.0,16.30500030517578
16.5049991607666,16.260000228881836,16.34000015258789,16.479000091552734,546.0,16.479000091552734
16.5,16.402000427246094,16.5,16.402000427246094,398.0,16.402000427246094
16.38800048828125,16.38800048828125,16.38800048828125,16.38800048828125,65.0,16.38800048828125
16.378999710083008,16.378999710083008,16.378999710083008,16.378999710083008,5.0,16.378999710083008
16.4950008392334,16.354999542236328,16.354999542236328,16.490999221801758,40.0,16.490999221801758
16.642000198364258,16.454999923706055,16.46500015258789,16.642000198364258,18.0,16.642000198364258
16.864999771118164,16.68000030517578,16.725000381469727,16.766000747680664,94.0,16.766000747680664
16.760000228881836,16.694000244140625,16.735000610351562,16.694000244140625,17.0,16.694000244140625
16.90999984741211,16.8700008392334,16.8700008392334,16.905000686645508,16.0,16.905000686645508
16.849000930786133,16.849000930786133,16.849000930786133,16.849000930786133,18.0,16.849000930786133
17.06999969482422,16.952999114990234,16.952999114990234,16.952999114990234,0.0,16.952999114990234
17.28499984741211,17.114999771118164,17.1200008392334,17.22599983215332,6.0,17.22599983215332
17.28499984741211,16.45199966430664,17.1200008392334,16.45199966430664,101.0,16.45199966430664
16.41200065612793,16.41200065612793,16.41200065612793,16.41200065612793,23.0,16.41200065612793
16.329999923706055,16.299999237060547,16.30500030517578,16.30299949645996,5.0,16.30299949645996
16.288999557495117,16.288999557495117,16.288999557495117,16.288999557495117,115.0,16.288999557495117
16.305999755859375,16.305999755859375,16.305999755859375,16.305999755859375,0.0,16.305999755859375
16.43899917602539,16.295000076293945,16.30500030517578,16.43899917602539,0.0,16.43899917602539
16.309999465942383,16.295000076293945,16.309999465942383,16.308000564575195,6.0,16.308000564575195
16.238000869750977,16.238000869750977,16.238000869750977,16.238000869750977,2.0,16.238000869750977
16.138999938964844,16.138999938964844,16.138999938964844,16.138999938964844,4.0,16.138999938964844
16.094999313354492,15.880000114440918,16.03499984741211,15.951000213623047,96137.0,15.951000213623047
16.114999771118164,15.90999984741211,15.96500015258789,16.104000091552734,28819.0,16.104000091552734
16.05500030517578,15.729999542236328,16.05500030517578,15.744000434875488,2765.0,15.744000434875488
16.049999237060547,15.895000457763672,16.014999389648438,16.007999420166016,332.0,16.007999420166016
16.0,15.930000305175781,15.944999694824219,15.980999946594238,207.0,15.980999946594238
16.170000076293945,16.05299949645996,16.170000076293945,16.05299949645996,163.0,16.05299949645996
16.003000259399414,16.003000259399414,16.003000259399414,16.003000259399414,39.0,16.003000259399414
15.734999656677246,15.732000350952148,15.732000350952148,15.732000350952148,43.0,15.732000350952148
15.9350004196167,15.869999885559082,15.869999885559082,15.89799976348877,53.0,15.89799976348877
15.904999732971191,15.710000038146973,15.904999732971191,15.73900032043457,39.0,15.73900032043457
15.734999656677246,15.725000381469727,15.725000381469727,15.734999656677246,63.0,15.734999656677246
15.710000038146973,15.505000114440918,15.710000038146973,15.545999526977539,7.0,15.545999526977539
15.503000259399414,15.354999542236328,15.420000076293945,15.503000259399414,365.0,15.503000259399414
15.34000015258789,15.135000228881836,15.210000038146973,15.34000015258789,29.0,15.34000015258789
15.489999771118164,15.399999618530273,15.399999618530273,15.489999771118164,46.0,15.489999771118164
15.505000114440918,15.354999542236328,15.505000114440918,15.368000030517578,279.0,15.368000030517578
15.494999885559082,15.345000267028809,15.345000267028809,15.463000297546387,15.0,15.463000297546387
15.532999992370605,15.4350004196167,15.4350004196167,15.532999992370605,65.0,15.532999992370605
15.569999694824219,15.375,15.569999694824219,15.437999725341797,48.0,15.437999725341797
15.494999885559082,15.354999542236328,15.354999542236328,15.435999870300293,104.0,15.435999870300293
